0.622500896,0.290640175,0.916744053,0.386929631,0.287687659,0.903229952,0.598431945,0.443006188,0.783882082,0.417055815,0.389771104
0.622258902,0.290770322,0.916230857,0.386953175,0.28813982,0.901552498,0.599305451,0.443085611,0.783526,0.41703,0.388205439
0.622128189,0.290759951,0.913952947,0.386977434,0.289428592,0.89609617,0.600825608,0.4430224,0.779069662,0.418151528,0.388240725
0.621901035,0.290988773,0.912799478,0.387310565,0.291084826,0.890307784,0.600895,0.443753719,0.777331889,0.418880075,0.388368934
0.621707082,0.291027933,0.912090063,0.387397975,0.291252166,0.88658607,0.601322412,0.443726152,0.776335418,0.419553667,0.388372511
0.621442497,0.291937023,0.909493506,0.387453347,0.291501969,0.880262494,0.60193032,0.444009662,0.771716,0.419656247,0.388224244
0.621357,0.294069678,0.907043099,0.387384832,0.291370273,0.876236,0.601780653,0.449793458,0.767092049,0.420026362,0.388127655
0.621318221,0.299701244,0.906516314,0.387195796,0.291841239,0.872414827,0.601690233,0.454388678,0.764976323,0.420972526,0.389229894
0.621269941,0.301234335,0.905552328,0.387098581,0.292924523,0.871658742,0.601430833,0.456083268,0.762470901,0.421015322,0.389660358
0.621269166,0.302427411,0.905274928,0.387068301,0.294027716,0.871738911,0.600918829,0.45793426,0.760938585,0.421033949,0.389669031
0.621427894,0.302326828,0.906534255,0.387068182,0.295190901,0.872844815,0.599173307,0.457295537,0.763514817,0.421089172,0.38949272
0.621951,0.3022075,0.908931553,0.387045801,0.29517138,0.87318939,0.597869515,0.457154721,0.767378449,0.421435803,0.389014453
0.622848749,0.302331,0.910487533,0.38713637,0.295155793,0.871385276,0.595352232,0.45696795,0.768807054,0.422065645,0.389060229
0.623108089,0.30227232,0.910382032,0.387193561,0.295140892,0.867624223,0.593658566,0.456841826,0.767490208,0.422313303,0.388899028
0.623803437,0.302235216,0.910343587,0.387276381,0.295122087,0.863551199,0.59256959,0.456783,0.766105294,0.422510415,0.388765067
0.6246773,0.301891178,0.910230219,0.387412608,0.295028985,0.860861301,0.592292905,0.456280142,0.765757382,0.422699273,0.388682455
0.624826,0.301867604,0.910988629,0.387386143,0.295601368,0.860175729,0.591927528,0.456178337,0.767614782,0.422717541,0.388621062
0.624841273,0.302405268,0.912140191,0.387215674,0.297038764,0.859618127,0.591854751,0.457302153,0.770698428,0.422775,0.388791978
0.624780536,0.302229017,0.911792457,0.387162566,0.298599333,0.85560137,0.591867328,0.456094235,0.771875739,0.423310548,0.388774067
0.624447882,0.301498,0.911413789,0.387034476,0.2986449,0.849988759,0.591901183,0.454882026,0.771491051,0.423786253,0.388759762
0.624018908,0.301459312,0.909033179,0.386954367,0.298793197,0.84426111,0.59245348,0.453742564,0.767275214,0.424252242,0.388729692
0.623861074,0.300797105,0.907076597,0.386874169,0.299015135,0.83926338,0.593019724,0.453138888,0.764018834,0.424842924,0.388724864
0.62350291,0.300666034,0.904458106,0.386869758,0.299422264,0.834467828,0.593349636,0.452437103,0.760625839,0.425304323,0.389074802
0.623413622,0.300492406,0.903412819,0.386867821,0.300101608,0.831411719,0.593876421,0.451805681,0.760813534,0.425730944,0.389787942
0.623296082,0.300246894,0.901229143,0.386840224,0.300792098,0.826650679,0.594128609,0.451608866,0.758052051,0.426107019,0.390337288
0.623131335,0.300221026,0.900298655,0.38662377,0.302084178,0.824433625,0.594394,0.451554209,0.757287681,0.426235676,0.390536904
0.623123407,0.30020386,0.898469448,0.386620373,0.30262062,0.817995429,0.594503462,0.451370835,0.754610181,0.426434278,0.390840352
0.623129547,0.300178975,0.89775449,0.38658613,0.303062558,0.813898802,0.594516098,0.450579017,0.754183292,0.426445603,0.390924603
0.623127937,0.300159574,0.896346569,0.386579424,0.303211153,0.805440545,0.594308496,0.450415462,0.750934541,0.42666024,0.3909989
0.623006582,0.300182819,0.896349728,0.386526227,0.303199887,0.802677333,0.594332933,0.450314403,0.75054431,0.42668435,0.391016304
0.623122096,0.300186276,0.898252845,0.386482209,0.303162187,0.805563152,0.592750311,0.45047015,0.755056262,0.426547468,0.390858084
0.623395622,0.300650209,0.899492204,0.386472881,0.303522795,0.806068122,0.589082956,0.450667411,0.758501,0.425688267,0.391390145
0.623868048,0.301032841,0.901102066,0.386466771,0.303519279,0.809810698,0.584086418,0.450696617,0.759739637,0.425445169,0.392026514
0.623941302,0.303347647,0.901494086,0.386601478,0.303242117,0.813757598,0.579053342,0.450695,0.7586748,0.425507516,0.392234594
0.623945296,0.308820754,0.902203619,0.386598259,0.303186566,0.819886386,0.575048506,0.451616913,0.758958876,0.426828265,0.395093769
0.623946846,0.3100366,0.905038655,0.386509866,0.302405179,0.826125205,0.572041452,0.452055186,0.763020098,0.427025557,0.395841569
0.623946,0.313289523,0.906505227,0.386402398,0.30240187,0.829101443,0.568370104,0.452591538,0.763244092,0.428364396,0.397168964
0.623924911,0.315601349,0.907791913,0.386053979,0.302062094,0.829333067,0.56703949,0.452918,0.763545275,0.429683715,0.398859501
0.623916328,0.318279356,0.908914864,0.385815263,0.302051544,0.829225421,0.566145241,0.452990443,0.76526475,0.429916203,0.401022553
0.623913348,0.320842355,0.908454359,0.385693967,0.301878512,0.828116417,0.565507472,0.453054607,0.763275921,0.429870278,0.40248698
0.623700142,0.322496772,0.907142341,0.38563329,0.30187282,0.824366331,0.565025866,0.4530527,0.758514404,0.429858088,0.403115213
0.623444796,0.323179722,0.905950189,0.385528147,0.301828265,0.821849883,0.564873219,0.453073859,0.755776882,0.429807663,0.403055668
0.623387754,0.324259907,0.905350208,0.385461509,0.301725,0.82085079,0.565011919,0.453258634,0.752861083,0.429655075,0.403190881
0.623340845,0.324296355,0.904738903,0.385408819,0.301603734,0.819063723,0.565047145,0.453464538,0.750118196,0.429654747,0.403263271
0.62330842,0.324290276,0.90456903,0.385349959,0.301386625,0.816499233,0.565262,0.453578323,0.748828828,0.42967838,0.403561234
0.623276353,0.324350029,0.90487361,0.385233134,0.301360875,0.814313233,0.565401137,0.453753322,0.748571098,0.429778427,0.403937697
0.623261213,0.324490607,0.90540731,0.38515985,0.301286072,0.814282775,0.565513968,0.454363972,0.748853147,0.429812759,0.404349953
0.623237967,0.324616879,0.905666351,0.385113865,0.30111143,0.814650416,0.565555513,0.455158263,0.748180091,0.429827362,0.404554486
0.623167872,0.324705094,0.906399608,0.384971112,0.301003873,0.816203058,0.56556952,0.455736369,0.749150157,0.429903209,0.404845655
0.623141885,0.324898541,0.907132387,0.384826273,0.301001698,0.81918776,0.5655123,0.456159174,0.749975741,0.429904103,0.405029088
0.623086393,0.324871719,0.908004165,0.384697556,0.300951153,0.822161257,0.565472901,0.4566,0.750116885,0.429911494,0.405045778
0.62300694,0.324851871,0.909583688,0.384672195,0.300678283,0.826325953,0.565437078,0.45679161,0.753438175,0.42979303,0.404840738
0.622909963,0.324986756,0.908678234,0.384628683,0.300801486,0.82789433,0.565345466,0.456802726,0.750813961,0.429710925,0.404365569
0.622897685,0.325139403,0.910228372,0.384582132,0.300640255,0.829685688,0.565288067,0.456710547,0.754567266,0.429336876,0.403837264
0.622881174,0.325130522,0.911472857,0.384496093,0.300531894,0.831528366,0.565203786,0.456720322,0.756941378,0.429008216,0.403433114
0.622840881,0.325126201,0.911729634,0.384475321,0.300520748,0.831998646,0.56515646,0.45664376,0.757551253,0.42887637,0.403408408
0.622829795,0.32494539,0.912139177,0.384349555,0.300447166,0.832234323,0.565096796,0.456728429,0.757813,0.428810388,0.403393447
0.622792184,0.324342906,0.912593126,0.384200245,0.300427318,0.833916128,0.565100968,0.456769466,0.757766306,0.428332597,0.403311819
0.622771204,0.323023468,0.913660169,0.383987337,0.299699485,0.837700665,0.565125644,0.456771344,0.759547651,0.427996606,0.403242737
0.622759759,0.322764397,0.915411949,0.38374269,0.299695492,0.840298414,0.565303445,0.456896126,0.764223933,0.427646637,0.403188229
0.622754335,0.322699338,0.917039752,0.383632153,0.29952544,0.842659354,0.565344512,0.456495672,0.769417286,0.427432597,0.403046131
0.622746766,0.322602481,0.918210149,0.383467525,0.299477309,0.843846619,0.565368533,0.456167042,0.773650348,0.427033544,0.402718902
0.622722268,0.322499931,0.918785691,0.383373588,0.29949218,0.844888449,0.56575644,0.456046045,0.776394606,0.426518798,0.402571768
0.622614563,0.321374834,0.918369472,0.383281589,0.2994259,0.843867362,0.566319168,0.455134034,0.777027,0.426365227,0.402563512
0.622330904,0.320985794,0.918456197,0.38315174,0.299417466,0.844623446,0.566802204,0.454200655,0.779030561,0.426329046,0.402657
0.621785462,0.319406778,0.91709131,0.383120507,0.299387634,0.84202069,0.56760031,0.450991362,0.777571261,0.426405728,0.402971923
0.621559501,0.319131047,0.91691947,0.383102745,0.299378872,0.841905236,0.567790627,0.447088838,0.778236091,0.426626742,0.403552
0.621263683,0.318960249,0.916968346,0.382862091,0.299376458,0.84407568,0.568832457,0.442415237,0.780256331,0.426638246,0.403967589
0.621111,0.318986595,0.915963352,0.382619768,0.299465775,0.842946768,0.569806,0.439622253,0.780365467,0.426656544,0.403941
0.621089578,0.318337768,0.91422379,0.382522583,0.299435884,0.844071269,0.571242869,0.437638551,0.778490961,0.426108509,0.403055727
0.621178746,0.316273808,0.913042367,0.382314473,0.299411505,0.847365618,0.572662652,0.434231073,0.77725929,0.423271388,0.401243627
0.621028602,0.314334661,0.911577284,0.38226372,0.299406618,0.848841786,0.573788583,0.433002681,0.775433719,0.42100364,0.398146182
0.621038,0.312016785,0.90998733,0.382228374,0.298967957,0.851704359,0.575387,0.432069182,0.773271501,0.419206113,0.395527244
0.621018291,0.305755705,0.909575522,0.382237703,0.297627896,0.85266,0.576489151,0.428699106,0.772741,0.418414235,0.39373821
0.621059358,0.302613139,0.908829808,0.382308573,0.297152609,0.85304141,0.577509105,0.427011043,0.771569073,0.417998672,0.393390864
0.621055901,0.300916553,0.908907712,0.382335931,0.296321094,0.854931355,0.578980505,0.426327795,0.773410857,0.417095274,0.39260152
0.621040285,0.300031126,0.908767581,0.382329822,0.294860095,0.854830205,0.579826057,0.425755799,0.774215937,0.41695115,0.392692775
0.621139765,0.298757523,0.908144116,0.38241455,0.292776018,0.856469452,0.580453336,0.425531358,0.774364352,0.41622594,0.392197549
0.621323705,0.297554612,0.907274663,0.382440239,0.291157663,0.858478665,0.581382096,0.425365895,0.775534868,0.415413529,0.391789109
0.621675551,0.297073871,0.907079339,0.382439494,0.290583909,0.861244142,0.58184433,0.425408632,0.77730459,0.415076911,0.391827226
0.622005701,0.29658407,0.908023357,0.382524908,0.289528698,0.863265514,0.582297504,0.42504856,0.779787898,0.414674163,0.391846
0.622048736,0.294999063,0.909048796,0.382707298,0.288374633,0.865133703,0.583294,0.424082279,0.783346951,0.414416671,0.392074555
0.62208885,0.293052346,0.909863472,0.382765442,0.28831014,0.867269576,0.584430575,0.423794091,0.786849558,0.414034903,0.392040163
0.62207824,0.292741239,0.91013658,0.38276419,0.288397759,0.869477749,0.585274,0.4242284,0.789091229,0.414044112,0.392157882
0.622021496,0.291203171,0.911060631,0.382772744,0.288325816,0.872654796,0.585537434,0.424173951,0.792446911,0.414058566,0.392669529
0.621950924,0.290518641,0.911964655,0.382808775,0.288437217,0.874643743,0.585603893,0.423921794,0.795986295,0.413979352,0.392733663
0.621945,0.290172279,0.913592756,0.382853627,0.289018303,0.876989186,0.585647166,0.423993409,0.80059284,0.413695872,0.392748564
0.621804774,0.28977865,0.914008498,0.38301748,0.289176881,0.877668083,0.58565259,0.423946708,0.803376436,0.413686484,0.392770231
0.621788323,0.289450318,0.915215611,0.383360237,0.289351881,0.878054559,0.58566,0.423934251,0.806287467,0.413804382,0.393274367
0.621712506,0.28922525,0.916326761,0.383507967,0.289374202,0.878017187,0.585772336,0.423612595,0.808734417,0.413935781,0.393359959
0.621493578,0.289178789,0.917989075,0.383627623,0.28944,0.880027533,0.585930705,0.423629016,0.812770486,0.413969845,0.393357873
0.621389925,0.289211154,0.918693721,0.383736283,0.289810568,0.880615354,0.586333156,0.424515933,0.814765513,0.414393872,0.394229591
0.621378,0.289248973,0.919130862,0.383781552,0.290842354,0.880067945,0.587150931,0.425299704,0.816278815,0.414722919,0.395379812
0.621317148,0.289154887,0.919653833,0.383789092,0.292128861,0.880449653,0.5890342,0.426667482,0.819139242,0.415115654,0.395496696
0.62120831,0.2885333,0.919860303,0.383794695,0.292707562,0.879416347,0.58936727,0.427216709,0.820459843,0.41517216,0.395418316
0.620735,0.286733031,0.919533074,0.383791775,0.293051183,0.882335365,0.592155218,0.42837438,0.821082711,0.415180802,0.395239174
0.619653,0.286384016,0.919951797,0.383796662,0.293056488,0.886671543,0.595862329,0.433652431,0.822133422,0.415299475,0.394147366
0.619165361,0.284436047,0.92119,0.383648515,0.293508142,0.890656471,0.599275351,0.433009148,0.823815584,0.416165322,0.394093305
0.617634833,0.283881277,0.920945525,0.38320449,0.296040744,0.8945086,0.601141214,0.430366367,0.825480402,0.416163594,0.392350167
0.616696537,0.283841461,0.92012769,0.382347375,0.299405128,0.898605764,0.602171,0.43025443,0.825999796,0.41616559,0.390910774
0.617730141,0.283947021,0.920034051,0.382601619,0.299454391,0.890500784,0.601677,0.425747275,0.827827811,0.416268528,0.383267045
0.61811924,0.302831203,0.918118656,0.383264124,0.294715375,0.874948919,0.596868753,0.422640741,0.826547146,0.416312695,0.374042034
0.618476927,0.329754651,0.915343046,0.385475159,0.297552228,0.853588,0.592406154,0.417694867,0.821497381,0.416353911,0.366042525
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.567861199,0.380981714,0.865170479,0.421156347,0.30341056,0.830189228,0.564109385,0.418071806,0.754295349,0.412528068,0.382104605
0.575983226,0.363592029,0.853441656,0.418715,0.299045742,0.815817058,0.562802613,0.426132709,0.694227636,0.427933574,0.373919964
0.586281061,0.333993345,0.867451429,0.399689704,0.283697128,0.833013177,0.56483227,0.422762543,0.72217387,0.416072965,0.374307305
0.591642737,0.322694689,0.87354207,0.396227896,0.267943442,0.845799506,0.56619668,0.417886227,0.712154567,0.409156114,0.368427
0.593856692,0.311604917,0.811291277,0.398963511,0.262661099,0.76752305,0.571125269,0.413913578,0.646929383,0.409635842,0.360985368
0.609975278,0.314707398,0.818440497,0.399605125,0.270286769,0.731966376,0.571090937,0.411642671,0.671697259,0.414454937,0.363983661
0.522058547,0.275024593,0.758634508,0.560970545,0.271484166,0.669249356,0.572446167,0.411705911,0.614418745,0.558763,0.394428611
0.53965795,0.27967909,0.752990484,0.52200073,0.272044212,0.626146615,0.57455,0.411229908,0.606373787,0.512196064,0.399607956
0.599084496,0.282044709,0.758337855,0.417868882,0.27432844,0.608519435,0.575720608,0.411483586,0.608032763,0.439731121,0.393585682
0.612155497,0.284526557,0.773452,0.403588146,0.274948627,0.629600346,0.577837825,0.411621481,0.635461032,0.424002916,0.387449473
0.614869118,0.287860066,0.791244388,0.400698125,0.275082856,0.648590505,0.578413665,0.411708504,0.665753722,0.420447022,0.383410305
0.61584729,0.289938569,0.809146,0.399395466,0.26971063,0.671528757,0.579311073,0.411905855,0.693869,0.416448593,0.376990706
0.616694093,0.29332006,0.824234068,0.398107111,0.2701886,0.694060087,0.579196393,0.411977619,0.721323252,0.415306389,0.376746833
0.61758709,0.305069089,0.829257309,0.398689657,0.270847112,0.685570836,0.578958,0.416304708,0.740641713,0.414833754,0.374007344
0.617348492,0.308419615,0.839030743,0.397642314,0.27488184,0.680443704,0.57917732,0.418251812,0.763667583,0.414905757,0.372823298
0.613371909,0.28325,0.808396876,0.438266933,0.27499783,0.646437407,0.578832746,0.418559551,0.734297514,0.432702929,0.372312248
0.449118763,0.272937089,0.733152449,0.60198307,0.26255098,0.586195529,0.426031619,0.380999297,0.66432476,0.56271553,0.38641718
0.420925349,0.271407276,0.712823391,0.610038936,0.262904823,0.577914417,0.422880948,0.37339896,0.621163666,0.570164323,0.402180582
0.47017771,0.277342618,0.70342046,0.543404043,0.279994369,0.528748691,0.431076229,0.369209737,0.58231771,0.4764314,0.390398413
0.596910417,0.28090927,0.728445292,0.408037722,0.281033486,0.567569494,0.553905189,0.408239245,0.613625467,0.421873063,0.386383921
0.615731895,0.282434464,0.749471903,0.395121813,0.281418204,0.581865,0.573838115,0.412769139,0.636752784,0.415091664,0.385864645
0.61792,0.284696072,0.77222687,0.392555147,0.283419907,0.618169606,0.576642036,0.422359854,0.665866494,0.416624159,0.385699332
0.621435225,0.291120738,0.792192936,0.391828924,0.283563614,0.650390148,0.57672888,0.425256789,0.691111147,0.416230828,0.382920086
0.619105041,0.296038836,0.807030678,0.38749823,0.285388052,0.678354621,0.579390407,0.424941927,0.705711484,0.412762105,0.380818784
0.616723597,0.299051285,0.818931699,0.385979921,0.287156671,0.704500675,0.579065,0.427756399,0.721461117,0.412596375,0.380648553
0.617047906,0.310339779,0.826973,0.386074603,0.287919044,0.721279323,0.580410659,0.42759943,0.732351601,0.411453873,0.380622685
0.621923685,0.310200483,0.833946049,0.385179728,0.288032681,0.739104807,0.579343736,0.426623195,0.741316676,0.410778821,0.38042748
0.620853662,0.310780317,0.837849855,0.383380979,0.290013045,0.754581749,0.578599036,0.427194864,0.743825138,0.411794037,0.381353498
0.619821787,0.320411056,0.842042148,0.384563416,0.294036895,0.765483618,0.577716887,0.432053864,0.744985819,0.413217336,0.383248925
